AnalyserChannel_OperatingModeExecuteSubStateMachineType_ExtractCalibrationSampleTransition_TransitionNumber,1709,Variable
AnalyserChannel_OperatingModeExecuteSubStateMachineType_ExtractCalibrationSampleToPrepareCalibrationSampleTransition,1710,Object
AnalyserChannel_OperatingModeExecuteSubStateMachineType_ExtractCalibrationSampleToPrepareCalibrationSampleTransition_TransitionNumber,1711,Variable
AnalyserChannel_OperatingModeExecuteSubStateMachineType_PrepareCalibrationSampleTransition,1712,Object
AnalyserChannel_OperatingModeExecuteSubStateMachineType_PrepareCalibrationSampleTransition_TransitionNumber,1713,Variable
AnalyserChannel_OperatingModeExecuteSubStateMachineType_PrepareCalibrationSampleToAnalyseCalibrationSampleTransition,1714,Object
AnalyserChannel_OperatingModeExecuteSubStateMachineType_PrepareCalibrationSampleToAnalyseCalibrationSampleTransition_TransitionNumber,1715,Variable
AnalyserChannel_OperatingModeExecuteSubStateMachineType_AnalyseCalibrationSampleTransition,1716,Object
AnalyserChannel_OperatingModeExecuteSubStateMachineType_AnalyseCalibrationSampleTransition_TransitionNumber,1717,Variable
AnalyserChannel_OperatingModeExecuteSubStateMachineType_AnalyseCalibrationSampleToPublishResultsTransition,1718,Object
AnalyserChannel_OperatingModeExecuteSubStateMachineType_AnalyseCalibrationSampleToPublishResultsTransition_TransitionNumber,1719,Variable
AnalyserChannel_OperatingModeExecuteSubStateMachineType_WaitForValidationTriggerToExtractValidationSampleTransition,1722,Object
AnalyserChannel_OperatingModeExecuteSubStateMachineType_WaitForValidationTriggerToExtractValidationSampleTransition_TransitionNumber,1723,Variable
AnalyserChannel_OperatingModeExecuteSubStateMachineType_ExtractValidationSampleTransition,1724,Object
AnalyserChannel_OperatingModeExecuteSubStateMachineType_ExtractValidationSampleTransition_TransitionNumber,1725,Variable
AnalyserChannel_OperatingModeExecuteSubStateMachineType_ExtractValidationSampleToPrepareValidationSampleTransition,1726,Object
AnalyserChannel_OperatingModeExecuteSubStateMachineType_ExtractValidationSampleToPrepareValidationSampleTransition_TransitionNumber,1727,Variable
AnalyserChannel_OperatingModeExecuteSubStateMachineType_PrepareValidationSampleTransition,1728,Object
AnalyserChannel_OperatingModeExecuteSubStateMachineType_PrepareValidationSampleTransition_TransitionNumber,1729,Variable
AnalyserChannel_OperatingModeExecuteSubStateMachineType_PrepareValidationSampleToAnalyseValidationSampleTransition,1730,Object
AnalyserChannel_OperatingModeExecuteSubStateMachineType_PrepareValidationSampleToAnalyseValidationSampleTransition_TransitionNumber,1731,Variable
AnalyserChannel_OperatingModeExecuteSubStateMachineType_AnalyseValidationSampleTransition,1732,Object
AnalyserChannel_OperatingModeExecuteSubStateMachineType_AnalyseValidationSampleTransition_TransitionNumber,1733,Variable
AnalyserChannel_OperatingModeExecuteSubStateMachineType_AnalyseValidationSampleToPublishResultsTransition,1734,Object
AnalyserChannel_OperatingModeExecuteSubStateMachineType_AnalyseValidationSampleToPublishResultsTransition_TransitionNumber,1735,Variable
AnalyserChannel_OperatingModeExecuteSubStateMachineType_WaitForSampleTriggerToExtractSampleTransition,1738,Object
AnalyserChannel_OperatingModeExecuteSubStateMachineType_WaitForSampleTriggerToExtractSampleTransition_TransitionNumber,1739,Variable
AnalyserChannel_OperatingModeExecuteSubStateMachineType_ExtractSampleTransition,1740,Object
AnalyserChannel_OperatingModeExecuteSubStateMachineType_ExtractSampleTransition_TransitionNumber,1741,Variable
AnalyserChannel_OperatingModeExecuteSubStateMachineType_ExtractSampleToPrepareSampleTransition,1742,Object
AnalyserChannel_OperatingModeExecuteSubStateMachineType_ExtractSampleToPrepareSampleTransition_TransitionNumber,1743,Variable
AnalyserChannel_OperatingModeExecuteSubStateMachineType_PrepareSampleTransition,1744,Object
AnalyserChannel_OperatingModeExecuteSubStateMachineType_PrepareSampleTransition_TransitionNumber,1745,Variable
AnalyserChannel_OperatingModeExecuteSubStateMachineType_PrepareSampleToAnalyseSampleTransition,1746,Object
AnalyserChannel_OperatingModeExecuteSubStateMachineType_PrepareSampleToAnalyseSampleTransition_TransitionNumber,1747,Variable
AnalyserChannel_OperatingModeExecuteSubStateMachineType_AnalyseSampleTransition,1748,Object
AnalyserChannel_OperatingModeExecuteSubStateMachineType_AnalyseSampleTransition_TransitionNumber,1749,Variable
AnalyserChannel_OperatingModeExecuteSubStateMachineType_AnalyseSampleToPublishResultsTransition,1750,Object
AnalyserChannel_OperatingModeExecuteSubStateMachineType_AnalyseSampleToPublishResultsTransition_TransitionNumber,1751,Variable
AnalyserChannel_OperatingModeExecuteSubStateMachineType_WaitForDiagnosticTriggerToDiagnosticTransition,1754,Object
AnalyserChannel_OperatingModeExecuteSubStateMachineType_WaitForDiagnosticTriggerToDiagnosticTransition_TransitionNumber,1755,Variable
AnalyserChannel_OperatingModeExecuteSubStateMachineType_DiagnosticTransition,1756,Object
AnalyserChannel_OperatingModeExecuteSubStateMachineType_DiagnosticTransition_TransitionNumber,1757,Variable
AnalyserChannel_OperatingModeExecuteSubStateMachineType_DiagnosticToPublishResultsTransition,1758,Object
AnalyserChannel_OperatingModeExecuteSubStateMachineType_DiagnosticToPublishResultsTransition_TransitionNumber,1759,Variable
AnalyserChannel_OperatingModeExecuteSubStateMachineType_WaitForCleaningTriggerToCleaningTransition,1762,Object
AnalyserChannel_OperatingModeExecuteSubStateMachineType_WaitForCleaningTriggerToCleaningTransition_TransitionNumber,1763,Variable
AnalyserChannel_OperatingModeExecuteSubStateMachineType_CleaningTransition,1764,Object
AnalyserChannel_OperatingModeExecuteSubStateMachineType_CleaningTransition_TransitionNumber,1765,Variable
AnalyserChannel_OperatingModeExecuteSubStateMachineType_CleaningToPublishResultsTransition,1766,Object
AnalyserChannel_OperatingModeExecuteSubStateMachineType_CleaningToPublishResultsTransition_TransitionNumber,1767,Variable
AnalyserChannel_OperatingModeExecuteSubStateMachineType_PublishResultsToCleanupSamplingSystemTransition,1768,Object
AnalyserChannel_OperatingModeExecuteSubStateMachineType_PublishResultsToCleanupSamplingSystemTransition_TransitionNumber,1769,Variable
AnalyserChannel_OperatingModeExecuteSubStateMachineType_PublishResultsToEjectGrabSampleTransition,1770,Object
AnalyserChannel_OperatingModeExecuteSubStateMachineType_PublishResultsToEjectGrabSampleTransition_TransitionNumber,1771,Variable
AnalyserChannel_OperatingModeExecuteSubStateMachineType_EjectGrabSampleTransition,1772,Object
AnalyserChannel_OperatingModeExecuteSubStateMachineType_EjectGrabSampleTransition_TransitionNumber,1773,Variable
AnalyserChannel_OperatingModeExecuteSubStateMachineType_EjectGrabSampleToCleanupSamplingSystemTransition,1774,Object
AnalyserChannel_OperatingModeExecuteSubStateMachineType_EjectGrabSampleToCleanupSamplingSystemTransition_TransitionNumber,1775,Variable
AnalyserChannel_OperatingModeExecuteSubStateMachineType_CleanupSamplingSystemTransition,1776,Object
AnalyserChannel_OperatingModeExecuteSubStateMachineType_CleanupSamplingSystemTransition_TransitionNumber,1777,Variable
StreamType,1866,ObjectType
StreamType_ParameterSet,1867,Object
StreamType_MethodSet,1868,Object
StreamType_ParameterSet_IsEnabled,1872,Variable
StreamType_ParameterSet_IsEnabled_Definition,1873,Variable
StreamType_ParameterSet_IsEnabled_ValuePrecision,1874,Variable
StreamType_ParameterSet_IsForced,1875,Variable
StreamType_ParameterSet_IsForced_Definition,1876,Variable
StreamType_ParameterSet_IsForced_ValuePrecision,1877,Variable
StreamType_ParameterSet_DiagnosticStatus,1878,Variable
StreamType_ParameterSet_DiagnosticStatus_Definition,1879,Variable
StreamType_ParameterSet_DiagnosticStatus_ValuePrecision,1880,Variable
StreamType_ParameterSet_LastCalibrationTime,1881,Variable
StreamType_ParameterSet_LastCalibrationTime_Definition,1882,Variable
StreamType_ParameterSet_LastCalibrationTime_ValuePrecision,1883,Variable
StreamType_ParameterSet_LastValidationTime,1884,Variable
StreamType_ParameterSet_LastValidationTime_Definition,1885,Variable
StreamType_ParameterSet_LastValidationTime_ValuePrecision,1886,Variable
StreamType_ParameterSet_LastSampleTime,1887,Variable
StreamType_ParameterSet_LastSampleTime_Definition,1888,Variable
StreamType_ParameterSet_LastSampleTime_ValuePrecision,1889,Variable
StreamType_ParameterSet_TimeBetweenSamples,1890,Variable
StreamType_ParameterSet_TimeBetweenSamples_Definition,1891,Variable
StreamType_ParameterSet_TimeBetweenSamples_ValuePrecision,1892,Variable
StreamType_ParameterSet_TimeBetweenSamples_EURange,1893,Variable
StreamType_ParameterSet_TimeBetweenSamples_InstrumentRange,1894,Variable
StreamType_ParameterSet_TimeBetweenSamples_EngineeringUnits,1895,Variable
StreamType_ParameterSet_IsActive,1896,Variable
StreamType_ParameterSet_IsActive_Definition,1897,Variable
StreamType_ParameterSet_IsActive_ValuePrecision,1898,Variable
StreamType_ParameterSet_Progress,1900,Variable
StreamType_ParameterSet_Progress_Definition,1901,Variable
StreamType_ParameterSet_Progress_ValuePrecision,1902,Variable
StreamType_ParameterSet_AcquisitionCounter,1903,Variable
StreamType_ParameterSet_AcquisitionCounter_Definition,1904,Variable
StreamType_ParameterSet_AcquisitionCounter_ValuePrecision,1905,Variable
StreamType_ParameterSet_AcquisitionCounter_EURange,1906,Variable
StreamType_ParameterSet_AcquisitionCounter_InstrumentRange,1907,Variable
StreamType_ParameterSet_AcquisitionCounter_EngineeringUnits,1908,Variable
StreamType_ParameterSet_AcquisitionResultStatus,1909,Variable
StreamType_ParameterSet_AcquisitionResultStatus_Definition,1910,Variable
StreamType_ParameterSet_AcquisitionResultStatus_ValuePrecision,1911,Variable
StreamType_ParameterSet_RawData,1912,Variable
StreamType_ParameterSet_RawData_Definition,1913,Variable
StreamType_ParameterSet_RawData_ValuePrecision,1914,Variable
StreamType_ParameterSet_ScaledData,1915,Variable
StreamType_ParameterSet_ScaledData_Definition,1916,Variable
StreamType_ParameterSet_ScaledData_ValuePrecision,1917,Variable
StreamType_ParameterSet_AcquisitionEndTime,1918,Variable
StreamType_ParameterSet_AcquisitionEndTime_Definition,1919,Variable
StreamType_ParameterSet_AcquisitionEndTime_ValuePrecision,1920,Variable
StreamType_ParameterSet_CampaignId,1921,Variable
StreamType_ParameterSet_CampaignId_Definition,1922,Variable
StreamType_ParameterSet_CampaignId_ValuePrecision,1923,Variable
StreamType_ParameterSet_BatchId,1924,Variable
StreamType_ParameterSet_BatchId_Definition,1925,Variable
StreamType_ParameterSet_BatchId_ValuePrecision,1926,Variable
StreamType_ParameterSet_SubBatchId,1927,Variable
StreamType_ParameterSet_SubBatchId_Definition,1928,Variable
StreamType_ParameterSet_SubBatchId_ValuePrecision,1929,Variable
StreamType_ParameterSet_LotId,1930,Variable
StreamType_ParameterSet_LotId_Definition,1931,Variable
StreamType_ParameterSet_LotId_ValuePrecision,1932,Variable
StreamType_ParameterSet_MaterialId,1933,Variable
StreamType_ParameterSet_MaterialId_Definition,1934,Variable
StreamType_ParameterSet_MaterialId_ValuePrecision,1935,Variable
StreamType_ParameterSet_Process,1936,Variable
StreamType_ParameterSet_Process_Definition,1937,Variable
StreamType_ParameterSet_Process_ValuePrecision,1938,Variable
StreamType_ParameterSet_Unit,1939,Variable
StreamType_ParameterSet_Unit_Definition,1940,Variable
StreamType_ParameterSet_Unit_ValuePrecision,1941,Variable
StreamType_ParameterSet_Operation,1942,Variable
StreamType_ParameterSet_Operation_Definition,1943,Variable
StreamType_ParameterSet_Operation_ValuePrecision,1944,Variable
StreamType_ParameterSet_Phase,1945,Variable
StreamType_ParameterSet_Phase_Definition,1946,Variable
StreamType_ParameterSet_Phase_ValuePrecision,1947,Variable
StreamType_ParameterSet_UserId,1948,Variable
StreamType_ParameterSet_UserId_Definition,1949,Variable
StreamType_ParameterSet_UserId_ValuePrecision,1950,Variable
StreamType_ParameterSet_SampleId,1951,Variable
StreamType_ParameterSet_SampleId_Definition,1952,Variable
StreamType_ParameterSet_SampleId_ValuePrecision,1953,Variable
StreamType_Configuration,1954,Object
StreamType_Status,1955,Object
StreamType_AcquisitionSettings,1956,Object
StreamType_AcquisitionStatus,1957,Object
StreamType_AcquisitionData,1958,Object
StreamType_ChemometricModelSettings,1959,Object
StreamType_Context,1960,Object
SpectrometerDeviceType,1961,ObjectType
SpectrometerDeviceType_ParameterSet,1962,Object
SpectrometerDeviceType_MethodSet,1963,Object
SpectrometerDeviceType_SerialNumber,1964,Variable
SpectrometerDeviceType_Manufacturer,1965,Variable
SpectrometerDeviceType_Model,1966,Variable
SpectrometerDeviceType_DeviceManual,1967,Variable
SpectrometerDeviceType_DeviceRevision,1968,Variable
SpectrometerDeviceType_SoftwareRevision,1969,Variable
SpectrometerDeviceType_HardwareRevision,1970,Variable
SpectrometerDeviceType_ParameterSet_DiagnosticStatus,1971,Variable
SpectrometerDeviceType_ParameterSet_DiagnosticStatus_Definition,1972,Variable
SpectrometerDeviceType_ParameterSet_DiagnosticStatus_ValuePrecision,1973,Variable
SpectrometerDeviceType_Configuration,2014,Object
SpectrometerDeviceType_Status,2015,Object
SpectrometerDeviceType_FactorySettings,2016,Object
SpectrometerDeviceType_AnalyserStateMachine,2017,Object
SpectrometerDeviceType_AnalyserStateMachine_CurrentState,2018,Variable
SpectrometerDeviceType_AnalyserStateMachine_CurrentState_Id,2019,Variable
SpectrometerDeviceType_AnalyserStateMachine_CurrentState_Name,2020,Variable
SpectrometerDeviceType_AnalyserStateMachine_CurrentState_Number,2021,Variable
SpectrometerDeviceType_AnalyserStateMachine_CurrentState_EffectiveDisplayName,2022,Variable
SpectrometerDeviceType_AnalyserStateMachine_LastTransition,2023,Variable
SpectrometerDeviceType_AnalyserStateMachine_LastTransition_Id,2024,Variable
SpectrometerDeviceType_AnalyserStateMachine_LastTransition_Name,2025,Variable
SpectrometerDeviceType_AnalyserStateMachine_LastTransition_Number,2026,Variable
SpectrometerDeviceType_AnalyserStateMachine_LastTransition_TransitionTime,2027,Variable
SpectrometerDeviceType_ParameterSet_SpectralRange,2074,Variable
SpectrometerDeviceType_ParameterSet_SpectralRange_Definition,2075,Variable
SpectrometerDeviceType_ParameterSet_SpectralRange_ValuePrecision,2076,Variable
ParticleSizeMonitorDeviceType,2077,ObjectType
ParticleSizeMonitorDeviceType_ParameterSet,2078,Object
ParticleSizeMonitorDeviceType_MethodSet,2079,Object
ParticleSizeMonitorDeviceType_SerialNumber,2080,Variable
ParticleSizeMonitorDeviceType_Manufacturer,2081,Variable
ParticleSizeMonitorDeviceType_Model,2082,Variable
ParticleSizeMonitorDeviceType_DeviceManual,2083,Variable
ParticleSizeMonitorDeviceType_DeviceRevision,2084,Variable
ParticleSizeMonitorDeviceType_SoftwareRevision,2085,Variable
ParticleSizeMonitorDeviceType_HardwareRevision,2086,Variable
ParticleSizeMonitorDeviceType_ParameterSet_DiagnosticStatus,2087,Variable
ParticleSizeMonitorDeviceType_ParameterSet_DiagnosticStatus_Definition,2088,Variable
ParticleSizeMonitorDeviceType_ParameterSet_DiagnosticStatus_ValuePrecision,2089,Variable
ParticleSizeMonitorDeviceType_Configuration,2130,Object
ParticleSizeMonitorDeviceType_Status,2131,Object
ParticleSizeMonitorDeviceType_FactorySettings,2132,Object
ParticleSizeMonitorDeviceType_AnalyserStateMachine,2133,Object
ParticleSizeMonitorDeviceType_AnalyserStateMachine_CurrentState,2134,Variable
ParticleSizeMonitorDeviceType_AnalyserStateMachine_CurrentState_Id,2135,Variable
ParticleSizeMonitorDeviceType_AnalyserStateMachine_CurrentState_Name,2136,Variable
ParticleSizeMonitorDeviceType_AnalyserStateMachine_CurrentState_Number,2137,Variable
ParticleSizeMonitorDeviceType_AnalyserStateMachine_CurrentState_EffectiveDisplayName,2138,Variable
ParticleSizeMonitorDeviceType_AnalyserStateMachine_LastTransition,2139,Variable
ParticleSizeMonitorDeviceType_AnalyserStateMachine_LastTransition_Id,2140,Variable
ParticleSizeMonitorDeviceType_AnalyserStateMachine_LastTransition_Name,2141,Variable
ParticleSizeMonitorDeviceType_AnalyserStateMachine_LastTransition_Number,2142,Variable
